district,text,rating,source,lat,lon,sentiment_label,sentiment_score,sentiment_numeric
Центральный,Охотактив — работает (Mo-Su 09:00-20:00),4,osm_active,56.042768310223366,92.86487865004352,POSITIVE,1.0,1.0
Центральный,Сельский — работает (Mo-Fr 09:00-18:00; Sa 09:00-17:00),4,osm_active,56.04673104308379,92.86736489842524,POSITIVE,1.0,1.0
Центральный,Ттс — работает (Mo-Su 09:00-21:00),4,osm_active,56.047333439529694,92.86015217332564,POSITIVE,1.0,1.0
Центральный,777 — работает (Mo-Su 00:00-00:00),4,osm_active,56.04380681382578,92.86566967844506,POSITIVE,1.0,1.0
Центральный,English Tutors — работает (Mo-Su 09:00-21:00),4,osm_active,56.046381881172294,92.8662695819241,POSITIVE,1.0,1.0
Центральный,Soco — работает (Mo-Su 09:00-21:00),4,osm_active,56.04447778793153,92.86679980424366,POSITIVE,1.0,1.0
Центральный,Здоровые дети и семья — работает (Mo-Fr 07:30-21:00; Sa-Su 08:00-18:00),4,osm_active,56.04758167235074,92.8701707495162,POSITIVE,1.0,1.0
Центральный,Виноградъ — работает (Mo-Su 11:00-23:00),4,osm_active,56.04743335319017,92.86644017194016,POSITIVE,1.0,1.0
Центральный,Fix Price — работает (Mo-Su 09:00-21:00),4,osm_active,56.042864357867266,92.86885543818973,POSITIVE,1.0,1.0
Центральный,Fix Price — доступен,5,osm_access,56.044072021425045,92.86686107178056,POSITIVE,1.0,1.0
Центральный,Arcobaleno — работает (Mo-Su 10:00-19:00),4,osm_active,56.04488680989658,92.86515653802466,POSITIVE,1.0,1.0
Центральный,Город колес — работает (Mo-Fr 09:00-18:00; Sa-Su 10:00-15:00),4,osm_active,56.03962138988239,92.86654448576782,POSITIVE,1.0,1.0
Центральный,Megabuzz — работает (Mo-Su 10:00-22:00),4,osm_active,56.04423731283279,92.86711607114653,POSITIVE,1.0,1.0
Центральный,Альберо — работает (Mo-Fr 09:00-18:00),4,osm_active,56.044247002125104,92.87020030366264,POSITIVE,1.0,1.0
Центральный,Ванна центр — работает (Mo-Su 10:00-19:00),4,osm_active,56.04372507323964,92.86421210872454,POSITIVE,1.0,1.0
Центральный,Автоfresh — работает (Mo-Su 09:00-21:00),4,osm_active,56.038940777083454,92.86687477958756,POSITIVE,1.0,1.0
Центральный,Casada — работает (Mo-Su 10:00-21:00),4,osm_active,56.03842390881352,92.86548391095803,POSITIVE,1.0,1.0
Центральный,Дятьково — работает (Mo-Su 10:00-20:00),4,osm_active,56.043378219963024,92.85945392475448,POSITIVE,1.0,1.0
Центральный,Сахар — работает (Su-Sa 08:00-23:00),4,osm_active,56.04051300707207,92.8651149983473,POSITIVE,1.0,1.0
Центральный,Modis — работает (Mo-Su 10:00-21:00),4,osm_active,56.04350562654525,92.8685911013462,POSITIVE,1.0,1.0
Центральный,СДЭК — работает (Mo-Su 09:00-21:00),4,osm_active,56.041990382457605,92.86522416667648,POSITIVE,1.0,1.0
Центральный,Жмых — работает (Mo-Su 10:00-23:00),4,osm_active,56.04427473276112,92.86947631032308,POSITIVE,1.0,1.0
Центральный,Тойота Центр — работает (Mo-Su 09:00-21:00),4,osm_active,56.039953531026654,92.87268201415245,POSITIVE,1.0,1.0
Центральный,"Film is — работает (Mo-Fr 14:00-04:00, Sa-Su 12:00-04:00)",4,osm_active,56.0471181110622,92.86434573909403,POSITIVE,1.0,1.0
Центральный,Есть Film is (cinema),4,osm_positive,56.0465849070247,92.86692595268916,NEUTRAL,0.5,0.5
Центральный,Nude — работает (Mo-Su 09:00-21:00),4,osm_active,56.03895430470824,92.8639689625344,POSITIVE,1.0,1.0
Центральный,Nude — работает (Mo-Su 09:00-21:00),4,osm_active,56.04793650225965,92.8678628150417,POSITIVE,1.0,1.0
Центральный,Пикассо — работает (Mo-Fr 09:00-20:00; Sa-Su 10:00-18:00),4,osm_active,56.04680064725136,92.86688601086738,POSITIVE,1.0,1.0
Центральный,Красмед — работает (Mo-Fr 08:30-17:00),4,osm_active,56.037859136048695,92.87160446715492,POSITIVE,1.0,1.0
Центральный,ЧебурекМи — работает (Mo-Su 09:00-23:00),4,osm_active,56.043616656804566,92.865109515045,POSITIVE,1.0,1.0
Центральный,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,56.04404053401128,92.8688401076428,POSITIVE,1.0,1.0
Центральный,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,56.04486872621382,92.8631146549218,POSITIVE,1.0,1.0
Центральный,Ozon — работает (Mo-Su 10:00-21:00),4,osm_active,56.04209808736783,92.86227651655092,POSITIVE,1.0,1.0
Центральный,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,56.040450746379506,92.8676035844451,POSITIVE,1.0,1.0
Центральный,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,56.042489159839306,92.86681668634988,POSITIVE,1.0,1.0
Центральный,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,56.045317540506424,92.8707375990557,POSITIVE,1.0,1.0
Центральный,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,56.042821024893264,92.868368410716,POSITIVE,1.0,1.0
Центральный,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,56.04488976770993,92.86455047294857,POSITIVE,1.0,1.0
Центральный,СДЭК — работает (Mo-Su 09:00-22:00),4,osm_active,56.04722047389274,92.86437042732618,POSITIVE,1.0,1.0
Центральный,Булка BOSS — работает (Mo-Su 08:00-21:00),4,osm_active,56.038173178446314,92.86685353403544,POSITIVE,1.0,1.0
Центральный,Гости — работает (Mo-Su 08:00-20:30),4,osm_active,56.0358712810755,92.86901859981016,POSITIVE,1.0,1.0
Центральный,Ситилаб — работает (Mo-Fr 07:30-20:00; Sa-Su 08:00-14:00),4,osm_active,56.041731811373126,92.86523143107888,POSITIVE,1.0,1.0
Центральный,Sokolov — работает (Mo-Su 10:00-21:00),4,osm_active,56.04788522424303,92.85935658945004,POSITIVE,1.0,1.0
Центральный,СДЭК — работает (Mo-Fr 09:00-21:00; Sa-Su 10:00-20:00),4,osm_active,56.04780821015395,92.8705870389378,POSITIVE,1.0,1.0
Центральный,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,56.04282249410105,92.87146264784856,POSITIVE,1.0,1.0
Центральный,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,56.039673736248375,92.87130276303633,POSITIVE,1.0,1.0
Центральный,Цирюльникъ — работает (Mo-Su 09:00-21:00),4,osm_active,56.042826996106825,92.87148712042232,POSITIVE,1.0,1.0
Центральный,ВсеИнструменты.ру — работает (Mo-Su 10:00-21:00),4,osm_active,56.0422151302344,92.87062873622828,POSITIVE,1.0,1.0
Центральный,Argento — работает (Mo-Su 09:00-21:00),4,osm_active,56.045109289418626,92.86952068740744,POSITIVE,1.0,1.0
Центральный,Sunlight — работает (Mo-Su 10:00-21:00),4,osm_active,56.044424997324555,92.86553677333218,POSITIVE,1.0,1.0
Центральный,Sunlight — работает (Mo-Su 10:00-21:00),4,osm_active,56.04199030966808,92.86721268529588,POSITIVE,1.0,1.0
Центральный,Beyosa — работает (Mo-Su 10:00-20:00),4,osm_active,56.0444123636719,92.8648901573467,POSITIVE,1.0,1.0
Центральный,Магнит Косметик — работает (09:00-21:00),4,osm_active,56.03621971153895,92.86788185355778,POSITIVE,1.0,1.0
Центральный,М.Видео — работает (Mo-Su 10:00-21:00),4,osm_active,56.04181481137946,92.87004075647958,POSITIVE,1.0,1.0
Центральный,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,56.04429980336689,92.87240735914338,POSITIVE,1.0,1.0
Центральный,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,56.04157970951611,92.8709732774093,POSITIVE,1.0,1.0
Центральный,Додо Пицца — работает (08:00-24:00),4,osm_active,56.039690865313275,92.8702291379136,POSITIVE,1.0,1.0
Центральный,Додо Пицца — доступен,5,osm_access,56.043514514359515,92.86761979441924,POSITIVE,1.0,1.0
Центральный,Boxberry — работает (Mo-Su 10:00-20:00),4,osm_active,56.043258201925674,92.8661148909486,POSITIVE,1.0,1.0
Центральный,VectorDent — работает (Mo-Fr 10:00-20:00; Sa 10:00-15:00; Su off),4,osm_active,56.042703035726745,92.86598522484432,POSITIVE,1.0,1.0
Центральный,VectorDent — недоступен,2,osm_access,56.04355281723797,92.86434659866202,NEGATIVE,0.0,0.0
Центральный,English The 1st — недоступен,2,osm_access,56.041718728255574,92.86956870612632,NEGATIVE,0.0,0.0
Центральный,Sunlight — работает (Mo-Su 10:00-21:00),4,osm_active,56.036200579924405,92.8730733311692,POSITIVE,1.0,1.0
Центральный,Sunlight — работает (Mo-Su 10:00-21:00),4,osm_active,56.046601709027506,92.86579114132812,POSITIVE,1.0,1.0
Центральный,Смартмедика — работает (Mo-Fr 08:30-21:00; Sa 09:00-19:00),4,osm_active,56.04706204446698,92.8693373303147,POSITIVE,1.0,1.0
Центральный,Fly Doors — работает (Mo-Su 10:00-19:00),4,osm_active,56.044103514464034,92.86814430721718,POSITIVE,1.0,1.0
Центральный,Хвоя — работает (Mo-Su 10:00-19:00),4,osm_active,56.04542092615523,92.86882314346468,POSITIVE,1.0,1.0
Центральный,BetBoom — работает (24/7),4,osm_active,56.03953336283544,92.86382758027528,POSITIVE,1.0,1.0
Центральный,Русский Разгуляйка — работает (Mo-Su 08:00-23:00),4,osm_active,56.03840382216644,92.87089643537504,POSITIVE,1.0,1.0
Центральный,Русский Разгуляйка — работает (Mo-Su 08:00-23:00),4,osm_active,56.04268399144565,92.8669795449865,POSITIVE,1.0,1.0
Центральный,Русский Разгуляйка — работает (Mo-Su 08:00-23:00),4,osm_active,56.04409230037199,92.86537987396768,POSITIVE,1.0,1.0
Центральный,Русский Разгуляйка — работает (Mo-Su 08:00-23:00),4,osm_active,56.04389513564885,92.863652215198,POSITIVE,1.0,1.0
Центральный,Русский Разгуляйка — работает (Mo-Su 08:00-23:00),4,osm_active,56.04630819357023,92.86537225517316,POSITIVE,1.0,1.0
Центральный,Русский Разгуляйка — работает (Mo-Su 08:00-23:00),4,osm_active,56.04203908280035,92.86433127938618,POSITIVE,1.0,1.0
Центральный,Русский Разгуляйка — работает (Mo-Su 08:00-23:00),4,osm_active,56.039976121605704,92.8682533162753,POSITIVE,1.0,1.0
Центральный,Русский Разгуляйка — работает (Mo-Su 08:00-23:00),4,osm_active,56.04154140920215,92.87071373746292,POSITIVE,1.0,1.0
Центральный,Русский Разгуляйка — работает (Mo-Su 08:00-23:00),4,osm_active,56.050645212564035,92.8710971420992,POSITIVE,1.0,1.0
Центральный,Re:Premium — работает (Mo-Su 10:00-21:00),4,osm_active,56.04543172089524,92.86282076220388,POSITIVE,1.0,1.0
Центральный,Русский Разгуляйка — работает (Mo-Su 08:00-23:00),4,osm_active,56.04184479631463,92.86491270124772,POSITIVE,1.0,1.0
Центральный,Русский Разгуляйка — работает (Mo-Su 08:00-23:00),4,osm_active,56.039737503831425,92.8652212957136,POSITIVE,1.0,1.0
Центральный,Русский Разгуляйка — работает (Mo-Su 08:00-23:00),4,osm_active,56.04165493963313,92.86760993853258,POSITIVE,1.0,1.0
Центральный,Пятёрочка — работает (08:00-23:00),4,osm_active,56.04720542500323,92.87025310345012,POSITIVE,1.0,1.0
Центральный,Пятёрочка — доступен,5,osm_access,56.04300504570858,92.86795421151096,POSITIVE,1.0,1.0
Центральный,Chicken Dener — работает (24/7),4,osm_active,56.04621471622406,92.86358816987112,POSITIVE,1.0,1.0
Центральный,Пятёрочка — работает (07:30-23:00),4,osm_active,56.03879631023545,92.8671922174607,POSITIVE,1.0,1.0
Центральный,Пятёрочка — доступен,5,osm_access,56.04162060042845,92.8670547447442,POSITIVE,1.0,1.0
Центральный,Фасоль — работает (Mo-Su 08:00-23:00),4,osm_active,56.04545676263355,92.86458546197449,POSITIVE,1.0,1.0
Центральный,Фасоль — работает (Mo-Su 08:00-22:00),4,osm_active,56.03806904166822,92.87179183931283,POSITIVE,1.0,1.0
Центральный,Центр встраиваемой техники — работает (Mo-Fr 10:00-19:00; Sa 10:00-17:00; Su 11:00-16:00),4,osm_active,56.04212320369836,92.8691253129076,POSITIVE,1.0,1.0
Центральный,Wildberries — работает (Mo-Su 09:00-21:00),4,osm_active,56.04540675027675,92.86317912346598,POSITIVE,1.0,1.0
Центральный,Royal Enfield Красноярск — работает (Mo-Su 10:00-20:00),4,osm_active,56.044727094493666,92.87023430571509,POSITIVE,1.0,1.0
Центральный,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,56.03939818189588,92.86803677429528,POSITIVE,1.0,1.0
Центральный,Ozon — работает (Mo-Su 10:00-20:00),4,osm_active,56.04496870906853,92.86553496274551,POSITIVE,1.0,1.0
Центральный,МТС — работает (Mo-Su 10:00-20:00),4,osm_active,56.04457221166563,92.86852233285931,POSITIVE,1.0,1.0
Центральный,Магнит — работает (Mo-Su 09:00-23:00),4,osm_active,56.04082801286864,92.8660655763474,POSITIVE,1.0,1.0
Центральный,"25 часов — работает (PH,Mo-Su 00:00-24:00)",4,osm_active,56.04991638375086,92.86570705436728,POSITIVE,1.0,1.0
Центральный,25 часов — доступен,5,osm_access,56.043160748498465,92.86638471671417,POSITIVE,1.0,1.0
Центральный,Rostic's — работает (07:00-00:00),4,osm_active,56.03954896364544,92.86668337203128,POSITIVE,1.0,1.0
Центральный,Газпромнефть — работает (24/7),4,osm_active,56.040964560835945,92.86708119933506,POSITIVE,1.0,1.0
Центральный,Газпромнефть — работает (24/7),4,osm_active,56.04762813039967,92.86358311468896,POSITIVE,1.0,1.0
Центральный,Газпромнефть — доступен,5,osm_access,56.04470373296327,92.87003306148917,POSITIVE,1.0,1.0
Центральный,Много магазинов (36),5,infra,56.04140128327604,92.86871304223916,POSITIVE,1.0,1.0
Центральный,Отличный транспорт (43),5,infra,56.04532697303195,92.86395032820874,NEUTRAL,0.5,0.5
Центральный,Парки (3),5,infra,56.04076416852543,92.86803335386436,NEUTRAL,0.5,0.5
Центральный,Площадки (35),5,infra,56.04122646476935,92.87290883823962,NEUTRAL,0.5,0.5
Центральный,Медицина (6),5,infra,56.04691858890088,92.86643237312448,NEUTRAL,0.5,0.5
Центральный,"Школы (4), садики (10)",5,infra,56.03925273022259,92.8657684599223,NEUTRAL,0.5,0.5
Центральный,Развитый район,5,infra,56.044052418059906,92.86517134498077,POSITIVE,1.0,1.0
